timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
23764000,23764000,0.9995788,0.88608265,0.9849165,0.9026881,nan,nan,nan,nan,nan,nan,nan,nan,0
23864000,23864000,1.0,0.92033434,0.97633153,0.9354728,nan,nan,nan,nan,nan,nan,nan,nan,0
23964000,23964000,1.0,0.8073193,0.9581074,0.8409072,nan,nan,nan,nan,nan,nan,nan,nan,0
24064000,24064000,0.9545955,0.9007895,0.94190735,0.9036151,nan,nan,nan,nan,nan,nan,nan,nan,0
24164000,24164000,0.90334517,0.90997076,0.8878084,0.89521563,nan,nan,nan,nan,nan,nan,nan,nan,0
24264000,24264000,0.81828547,0.93733084,0.83276653,0.91020477,nan,nan,nan,nan,nan,nan,nan,nan,0
24364000,24364000,0.79921323,0.9217479,0.81416005,0.9028244,nan,nan,nan,nan,nan,nan,nan,nan,0
24464000,24464000,0.76670355,0.9160891,0.8195846,0.9116976,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,0.92506003,0.85020745,0.9365898,0.90555435,nan,nan,nan,nan,nan,nan,nan,nan,0
24664000,24664000,1.0,0.797832,0.96082485,0.820392,nan,nan,nan,nan,nan,nan,nan,nan,0
24764000,24764000,1.0,0.9830327,0.63186944,0.7034694,nan,nan,nan,nan,nan,nan,nan,nan,0
24864000,24864000,0.9286578,1.0,0.83555675,0.8597995,nan,nan,nan,nan,nan,nan,nan,nan,0
24964000,24964000,0.9938354,0.9636926,0.9988876,0.9870798,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.8559685,0.90439427,0.9417212,0.93659246,nan,nan,nan,nan,nan,nan,nan,nan,0
25164000,25164000,0.8080052,0.83703756,0.8799376,0.8900103,nan,nan,nan,nan,nan,nan,nan,nan,0
25264000,25264000,0.7896197,0.8013653,0.8403067,0.8512391,nan,nan,nan,nan,nan,nan,nan,nan,0
25364000,25364000,0.78340596,0.7860818,0.8188917,0.8207642,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,0.7851543,0.76272666,0.83079857,0.7802501,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,0.78016984,0.75450563,0.80403924,0.78988254,nan,nan,nan,nan,nan,nan,nan,nan,0
25664000,25664000,0.8315321,0.75843173,0.80499893,0.7957704,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,0.8596082,0.7827083,0.81422997,0.79958427,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.89186704,0.8028672,0.85812116,0.8113059,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,0.93697315,0.82374257,0.90648794,0.8530605,nan,nan,nan,nan,nan,nan,nan,nan,0
26064000,26064000,0.96868885,0.8556574,0.9486533,0.88077974,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,0.9162267,0.9192464,0.9235399,0.91197586,nan,nan,nan,nan,nan,nan,nan,nan,0
26264000,26264000,0.7996327,0.95815694,0.8318296,0.93173206,nan,nan,nan,nan,nan,nan,nan,nan,0
26364000,26364000,0.7548978,0.9289607,0.7843172,0.8863425,nan,nan,nan,nan,nan,nan,nan,nan,0
26464000,26464000,0.79766774,0.88691175,0.80685186,0.8594893,nan,nan,nan,nan,nan,nan,nan,nan,0
26564000,26564000,0.84604293,0.90579295,0.8440171,0.86905324,nan,nan,nan,nan,nan,nan,nan,nan,0
26664000,26664000,0.96975446,0.86586475,0.9158538,0.87131923,nan,nan,nan,nan,nan,nan,nan,nan,0
26764000,26764000,1.0,0.87173873,0.9332049,0.863229,nan,nan,nan,nan,nan,nan,nan,nan,0
26864000,26864000,1.0,0.8424379,0.9425866,0.8520106,nan,nan,nan,nan,nan,nan,nan,nan,0
26964000,26964000,0.99187183,0.7780721,0.95562816,0.8518138,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.91068155,0.8834994,0.9540201,0.9243976,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.80534595,0.9840684,0.8836369,0.96202576,nan,nan,nan,nan,nan,nan,nan,nan,0
27264000,27264000,0.88364756,0.95825785,0.9079448,0.9413751,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.92647856,0.8975386,0.91602564,0.9015645,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.92229855,0.878882,0.9079466,0.8977683,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.9079713,0.87837857,0.91348904,0.88596314,nan,nan,nan,nan,nan,nan,nan,nan,0
27664000,27664000,0.8967588,0.88353795,0.9079897,0.8825017,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,0.89396584,0.886864,0.8995624,0.8802383,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.88535094,0.8864846,0.8847304,0.89295095,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.87815434,0.8795407,0.8929854,0.8794116,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.8768995,0.8760665,0.8927417,0.8674452,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.87580335,0.8759014,0.8827864,0.8598719,nan,nan,nan,nan,nan,nan,nan,nan,0
28264000,28264000,0.8695165,0.8704462,0.8669391,0.87026006,nan,nan,nan,nan,nan,nan,nan,nan,0
28364000,28364000,0.8598271,0.86354816,0.87145936,0.8582365,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,0.8535476,0.8629953,0.8681258,0.8455846,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.7552372,0.64859915,1.0,0.8893068,nan,nan,nan,nan,nan,nan,nan,nan,0
28664000,28664000,0.84666073,0.87420446,0.769303,0.81925356,nan,nan,nan,nan,nan,nan,nan,nan,0
28764000,28764000,0.87045634,0.8996526,0.67280674,0.7225158,nan,nan,nan,nan,nan,nan,nan,nan,0
28864000,28864000,0.8479124,0.8588381,0.67426205,0.6853053,nan,nan,nan,nan,nan,nan,nan,nan,0
28964000,28964000,0.8003157,0.79587823,0.7169512,0.70518285,nan,nan,nan,nan,nan,nan,nan,nan,0
29064000,29064000,0.7677732,0.7440911,0.8474179,0.83104926,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,0.78497356,0.77975965,0.9018036,0.8891658,nan,nan,nan,nan,nan,nan,nan,nan,0
29264000,29264000,0.8307888,0.8336272,0.91382474,0.9079708,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,0.8575248,0.8839235,0.91872776,0.90710163,nan,nan,nan,nan,nan,nan,nan,nan,0
29464000,29464000,0.89739907,0.885813,0.9031414,0.9090586,nan,nan,nan,nan,nan,nan,nan,nan,0
29564000,29564000,0.8887061,0.87865835,0.87868476,0.8891197,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.88587874,0.88230115,0.874856,0.8756559,nan,nan,nan,nan,nan,nan,nan,nan,0
29764000,29764000,0.88253176,0.8814252,0.87423337,0.8719737,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.88266397,0.8751775,0.8747857,0.86729604,nan,nan,nan,nan,nan,nan,nan,nan,0
29964000,29964000,0.8764591,0.8747101,0.8719171,0.8680817,nan,nan,nan,nan,nan,nan,nan,nan,0
30064000,30064000,0.87546927,0.87449944,0.8699694,0.8694339,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.87566954,0.87409127,0.87054646,0.86996526,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.87649673,0.86820334,0.8718764,0.8680231,nan,nan,nan,nan,nan,nan,nan,nan,0
30364000,30364000,0.8726297,0.8688283,0.87116337,0.8678064,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.8715422,0.86942345,0.8708641,0.87113,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.87260866,0.87276185,0.87093306,0.8715056,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.7314291,0.6478942,0.6595049,0.7199215,nan,nan,nan,nan,nan,nan,nan,nan,0
30764000,30764000,0.6911801,0.62267286,0.66063553,0.6593034,nan,nan,nan,nan,nan,nan,nan,nan,0
30864000,30864000,0.66475743,0.59360874,0.63193816,0.6320636,nan,nan,nan,nan,nan,nan,nan,nan,0
30964000,30964000,0.63811547,0.5590875,0.6025646,0.60039586,nan,nan,nan,nan,nan,nan,nan,nan,0
31064000,31064000,0.61179703,0.52559626,0.57233286,0.5683159,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.580919,0.4862778,0.5381729,0.533569,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.55157655,0.45246616,0.5059369,0.5019833,nan,nan,nan,nan,nan,nan,nan,nan,0
31364000,31364000,0.5199125,0.41299218,0.4719122,0.46800184,nan,nan,nan,nan,nan,nan,nan,nan,0
31464000,31464000,0.4885174,0.37756443,0.43898484,0.43415383,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.45624095,0.33750537,0.40238094,0.39475897,nan,nan,nan,nan,nan,nan,nan,nan,0
31664000,31664000,0.42650557,0.30014914,0.36672863,0.35947317,nan,nan,nan,nan,nan,nan,nan,nan,0
31764000,31764000,0.15984613,0.07973337,0.14057851,0.09984195,nan,nan,nan,nan,nan,nan,nan,nan,0
31864000,31864000,0.16029158,0.078106865,0.14333782,0.0982637,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.16065374,0.078081705,0.14677593,0.09448858,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.16089393,0.07811446,0.14841169,0.09257989,nan,nan,nan,nan,nan,nan,nan,nan,0
32164000,32164000,0.16237555,0.07792082,0.14932515,0.09037845,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.16223717,0.0776741,0.1481056,0.09198309,nan,nan,nan,nan,nan,nan,nan,nan,0
32364000,32364000,0.16060352,0.079075836,0.14883393,0.09148668,nan,nan,nan,nan,nan,nan,nan,nan,0
32464000,32464000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32564000,32564000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32664000,32664000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32764000,32764000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32864000,32864000,0.0019999966,0.0,0.0020000003,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
32964000,32964000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33064000,33064000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33164000,33164000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33264000,33264000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33364000,33364000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33464000,33464000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33564000,33564000,0.0019999938,0.0,0.0019999994,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33664000,33664000,0.0019999966,0.0,0.0019999966,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33764000,33764000,0.0019999966,0.0,0.0020000003,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33864000,33864000,0.0019999966,0.0,0.0020000003,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
33964000,33964000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34064000,34064000,0.0019999966,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34164000,34164000,0.0019999994,3.7252903e-09,0.0019999975,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34264000,34264000,0.0019999929,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34364000,34364000,0.0020000003,0.0,0.0019999966,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34464000,34464000,0.0019999999,0.0,0.0020000017,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34564000,34564000,0.0019999994,0.0,0.0019999994,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34664000,34664000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34764000,34764000,0.0019999994,0.0,0.0019999994,1.8626451e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
34864000,34864000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
34964000,34964000,0.0020000008,1.8626451e-09,0.0019999961,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35064000,35064000,0.0019999975,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35164000,35164000,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35264000,35264000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
35364000,35364000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
